273735.0,336165.0,-9999.0
273745.0,336165.0,-9999.0
273755.0,336165.0,-9999.0
273765.0,336165.0,-9999.0
273775.0,336165.0,-9999.0
273785.0,336165.0,-9999.0
273795.0,336165.0,-9999.0
273805.0,336165.0,-9999.0
273815.0,336165.0,-9999.0
273825.0,336165.0,-9999.0
273835.0,336165.0,-9999.0
273845.0,336165.0,-9999.0
273855.0,336165.0,-9999.0
273865.0,336165.0,-9999.0
273875.0,336165.0,-9999.0
273885.0,336165.0,-9999.0
273895.0,336165.0,-9999.0
273905.0,336165.0,-9999.0
273915.0,336165.0,-9999.0
273925.0,336165.0,-9999.0
273935.0,336165.0,-9999.0
273945.0,336165.0,-9999.0
273955.0,336165.0,-9999.0
273965.0,336165.0,-9999.0
273975.0,336165.0,-9999.0
273985.0,336165.0,-9999.0
273995.0,336165.0,-9999.0
274005.0,336165.0,-9999.0
274015.0,336165.0,-9999.0
274025.0,336165.0,-9999.0
274035.0,336165.0,-9999.0
274045.0,336165.0,-9999.0
274055.0,336165.0,-9999.0
274065.0,336165.0,-9999.0
274075.0,336165.0,-9999.0
274085.0,336165.0,-9999.0
274095.0,336165.0,-9999.0
274105.0,336165.0,-9999.0
274115.0,336165.0,-9999.0
274125.0,336165.0,-9999.0
274135.0,336165.0,-9999.0
274145.0,336165.0,-9999.0
274155.0,336165.0,-9999.0
274165.0,336165.0,-9999.0
274175.0,336165.0,-9999.0
274185.0,336165.0,-9999.0
274195.0,336165.0,-9999.0
274205.0,336165.0,-9999.0
274215.0,336165.0,-9999.0
274225.0,336165.0,-9999.0
274235.0,336165.0,-9999.0
274245.0,336165.0,-9999.0
274255.0,336165.0,-9999.0
274265.0,336165.0,-9999.0
274275.0,336165.0,-9999.0
274285.0,336165.0,36.1445
274295.0,336165.0,36.0519
274305.0,336165.0,35.9365
274315.0,336165.0,35.9059
274325.0,336165.0,35.8997
274335.0,336165.0,35.735
274345.0,336165.0,35.165
274355.0,336165.0,36.2618
274365.0,336165.0,36.1974
274375.0,336165.0,36.3146
274385.0,336165.0,36.4353
274395.0,336165.0,36.5561
273055.0,336175.0,-9999.0
273065.0,336175.0,-9999.0
273075.0,336175.0,-9999.0
273085.0,336175.0,-9999.0
273095.0,336175.0,-9999.0
273105.0,336175.0,-9999.0
273115.0,336175.0,-9999.0
273125.0,336175.0,-9999.0
273135.0,336175.0,-9999.0
273145.0,336175.0,-9999.0
273155.0,336175.0,-9999.0
273165.0,336175.0,-9999.0
273175.0,336175.0,-9999.0
273185.0,336175.0,-9999.0
273195.0,336175.0,-9999.0
273205.0,336175.0,-9999.0
273215.0,336175.0,-9999.0
273225.0,336175.0,-9999.0
273235.0,336175.0,-9999.0
273245.0,336175.0,-9999.0
273255.0,336175.0,-9999.0
273265.0,336175.0,-9999.0
273275.0,336175.0,-9999.0
273285.0,336175.0,-9999.0
273295.0,336175.0,-9999.0
273305.0,336175.0,-9999.0
273315.0,336175.0,-9999.0
273325.0,336175.0,-9999.0
273335.0,336175.0,-9999.0
273345.0,336175.0,-9999.0
273355.0,336175.0,-9999.0
273365.0,336175.0,-9999.0
273375.0,336175.0,-9999.0
273385.0,336175.0,-9999.0
273395.0,336175.0,-9999.0
273405.0,336175.0,-9999.0
273415.0,336175.0,-9999.0
273425.0,336175.0,-9999.0
273435.0,336175.0,-9999.0
273445.0,336175.0,-9999.0
273455.0,336175.0,-9999.0
273465.0,336175.0,-9999.0
273475.0,336175.0,-9999.0
273485.0,336175.0,-9999.0
273495.0,336175.0,-9999.0
273505.0,336175.0,-9999.0
273515.0,336175.0,-9999.0
273525.0,336175.0,-9999.0
273535.0,336175.0,-9999.0
273545.0,336175.0,-9999.0
273555.0,336175.0,-9999.0
273565.0,336175.0,-9999.0
273575.0,336175.0,-9999.0
273585.0,336175.0,-9999.0
273595.0,336175.0,-9999.0
273605.0,336175.0,-9999.0
273615.0,336175.0,-9999.0
273625.0,336175.0,-9999.0
273635.0,336175.0,-9999.0
273645.0,336175.0,-9999.0
273655.0,336175.0,-9999.0
273665.0,336175.0,-9999.0
273675.0,336175.0,-9999.0
273685.0,336175.0,-9999.0
273695.0,336175.0,-9999.0
273705.0,336175.0,-9999.0
273715.0,336175.0,-9999.0
273725.0,336175.0,-9999.0
273735.0,336175.0,-9999.0
273745.0,336175.0,-9999.0
273755.0,336175.0,-9999.0
273765.0,336175.0,-9999.0
273775.0,336175.0,-9999.0
273785.0,336175.0,-9999.0
273795.0,336175.0,-9999.0
273805.0,336175.0,-9999.0
273815.0,336175.0,-9999.0
273825.0,336175.0,-9999.0
273835.0,336175.0,-9999.0
273845.0,336175.0,-9999.0
273855.0,336175.0,-9999.0
273865.0,336175.0,-9999.0
273875.0,336175.0,-9999.0
273885.0,336175.0,-9999.0
273895.0,336175.0,-9999.0
273905.0,336175.0,-9999.0
273915.0,336175.0,-9999.0
273925.0,336175.0,-9999.0
273935.0,336175.0,-9999.0
273945.0,336175.0,-9999.0
273955.0,336175.0,-9999.0
273965.0,336175.0,-9999.0
273975.0,336175.0,-9999.0
273985.0,336175.0,-9999.0
273995.0,336175.0,-9999.0
274005.0,336175.0,-9999.0
274015.0,336175.0,-9999.0
274025.0,336175.0,-9999.0
274035.0,336175.0,-9999.0
274045.0,336175.0,-9999.0
274055.0,336175.0,-9999.0
274065.0,336175.0,-9999.0
274075.0,336175.0,-9999.0
274085.0,336175.0,-9999.0
274095.0,336175.0,-9999.0
274105.0,336175.0,-9999.0
274115.0,336175.0,-9999.0
274125.0,336175.0,-9999.0
274135.0,336175.0,-9999.0
274145.0,336175.0,-9999.0
274155.0,336175.0,-9999.0
274165.0,336175.0,-9999.0
274175.0,336175.0,-9999.0
274185.0,336175.0,-9999.0
274195.0,336175.0,-9999.0
274205.0,336175.0,-9999.0
274215.0,336175.0,-9999.0
274225.0,336175.0,-9999.0
274235.0,336175.0,-9999.0
274245.0,336175.0,-9999.0
274255.0,336175.0,-9999.0
274265.0,336175.0,-9999.0
274275.0,336175.0,-9999.0
274285.0,336175.0,36.0937
274295.0,336175.0,36.0109
274305.0,336175.0,36.0129
274315.0,336175.0,36.0148
274325.0,336175.0,35.8822
274335.0,336175.0,35.8149
274345.0,336175.0,35.8132
274355.0,336175.0,35.6845
274365.0,336175.0,36.1228
274375.0,336175.0,36.3145
274385.0,336175.0,36.4001
274395.0,336175.0,36.5005
273055.0,336185.0,-9999.0
273065.0,336185.0,-9999.0
273075.0,336185.0,-9999.0
273085.0,336185.0,-9999.0
273095.0,336185.0,-9999.0
273105.0,336185.0,-9999.0
273115.0,336185.0,-9999.0
273125.0,336185.0,-9999.0
273135.0,336185.0,-9999.0
273145.0,336185.0,-9999.0
273155.0,336185.0,-9999.0
273165.0,336185.0,-9999.0
273175.0,336185.0,-9999.0
273185.0,336185.0,-9999.0
273195.0,336185.0,-9999.0
273205.0,336185.0,-9999.0
273215.0,336185.0,-9999.0
273225.0,336185.0,-9999.0
273235.0,336185.0,-9999.0
273245.0,336185.0,-9999.0
273255.0,336185.0,-9999.0
273265.0,336185.0,-9999.0
273275.0,336185.0,-9999.0
273285.0,336185.0,-9999.0
273295.0,336185.0,-9999.0
273305.0,336185.0,-9999.0
273315.0,336185.0,-9999.0
273325.0,336185.0,-9999.0
273335.0,336185.0,-9999.0
273345.0,336185.0,-9999.0
273355.0,336185.0,-9999.0
273365.0,336185.0,-9999.0
273375.0,336185.0,-9999.0
273385.0,336185.0,-9999.0
273395.0,336185.0,-9999.0
273405.0,336185.0,-9999.0
273415.0,336185.0,-9999.0
273425.0,336185.0,-9999.0
273435.0,336185.0,-9999.0
273445.0,336185.0,-9999.0
273455.0,336185.0,-9999.0
273465.0,336185.0,-9999.0
273475.0,336185.0,-9999.0
273485.0,336185.0,-9999.0
273495.0,336185.0,-9999.0
273505.0,336185.0,-9999.0
273515.0,336185.0,-9999.0
273525.0,336185.0,-9999.0
273535.0,336185.0,-9999.0
273545.0,336185.0,-9999.0
273555.0,336185.0,-9999.0
273565.0,336185.0,-9999.0
273575.0,336185.0,-9999.0
273585.0,336185.0,-9999.0
273595.0,336185.0,-9999.0
273605.0,336185.0,-9999.0
273615.0,336185.0,-9999.0
273625.0,336185.0,-9999.0
273635.0,336185.0,-9999.0
273645.0,336185.0,-9999.0
273655.0,336185.0,-9999.0
273665.0,336185.0,-9999.0
273675.0,336185.0,-9999.0
273685.0,336185.0,-9999.0
273695.0,336185.0,-9999.0
273705.0,336185.0,-9999.0
273715.0,336185.0,-9999.0
273725.0,336185.0,-9999.0
273735.0,336185.0,-9999.0
273745.0,336185.0,-9999.0
273755.0,336185.0,-9999.0
273765.0,336185.0,-9999.0
273775.0,336185.0,-9999.0
273785.0,336185.0,-9999.0
273795.0,336185.0,-9999.0
273805.0,336185.0,-9999.0
273815.0,336185.0,-9999.0
273825.0,336185.0,-9999.0
273835.0,336185.0,-9999.0
273845.0,336185.0,-9999.0
273855.0,336185.0,-9999.0
273865.0,336185.0,-9999.0
273875.0,336185.0,-9999.0
273885.0,336185.0,-9999.0
273895.0,336185.0,-9999.0
273905.0,336185.0,-9999.0
273915.0,336185.0,-9999.0
273925.0,336185.0,-9999.0
273935.0,336185.0,-9999.0
273945.0,336185.0,-9999.0
273955.0,336185.0,-9999.0
273965.0,336185.0,-9999.0
273975.0,336185.0,-9999.0
273985.0,336185.0,-9999.0
273995.0,336185.0,-9999.0
274005.0,336185.0,-9999.0
274015.0,336185.0,-9999.0
274025.0,336185.0,-9999.0
274035.0,336185.0,-9999.0
274045.0,336185.0,-9999.0
274055.0,336185.0,-9999.0
274065.0,336185.0,-9999.0
274075.0,336185.0,-9999.0
274085.0,336185.0,-9999.0
274095.0,336185.0,-9999.0
274105.0,336185.0,-9999.0
274115.0,336185.0,-9999.0
274125.0,336185.0,-9999.0
274135.0,336185.0,-9999.0
274145.0,336185.0,-9999.0
274155.0,336185.0,-9999.0
274165.0,336185.0,-9999.0
274175.0,336185.0,-9999.0
274185.0,336185.0,-9999.0
274195.0,336185.0,-9999.0
274205.0,336185.0,-9999.0
274215.0,336185.0,-9999.0
274225.0,336185.0,-9999.0
274235.0,336185.0,-9999.0
274245.0,336185.0,-9999.0
274255.0,336185.0,-9999.0
274265.0,336185.0,-9999.0
274275.0,336185.0,36.1355
274285.0,336185.0,36.1179
274295.0,336185.0,36.1199
274305.0,336185.0,36.1218
274315.0,336185.0,36.032
274325.0,336185.0,35.8848
274335.0,336185.0,35.5972
274345.0,336185.0,35.2772
274355.0,336185.0,35.2138
274365.0,336185.0,35.5722
274375.0,336185.0,35.991
274385.0,336185.0,36.4274
274395.0,336185.0,36.7654
273055.0,336195.0,-9999.0
273065.0,336195.0,-9999.0
273075.0,336195.0,-9999.0
273085.0,336195.0,-9999.0
273095.0,336195.0,-9999.0
273105.0,336195.0,-9999.0
273115.0,336195.0,-9999.0
273125.0,336195.0,-9999.0
273135.0,336195.0,-9999.0
273145.0,336195.0,-9999.0
273155.0,336195.0,-9999.0
273165.0,336195.0,-9999.0
273175.0,336195.0,-9999.0
273185.0,336195.0,-9999.0
273195.0,336195.0,-9999.0
273205.0,336195.0,-9999.0
273215.0,336195.0,-9999.0
273225.0,336195.0,-9999.0
273235.0,336195.0,-9999.0
273245.0,336195.0,-9999.0
273255.0,336195.0,-9999.0
273265.0,336195.0,-9999.0
273275.0,336195.0,-9999.0
273285.0,336195.0,-9999.0
273295.0,336195.0,-9999.0
273305.0,336195.0,-9999.0
273315.0,336195.0,-9999.0
273325.0,336195.0,-9999.0
273335.0,336195.0,-9999.0
273345.0,336195.0,-9999.0
273355.0,336195.0,-9999.0
273365.0,336195.0,-9999.0
273375.0,336195.0,-9999.0
273385.0,336195.0,-9999.0
273395.0,336195.0,-9999.0
273405.0,336195.0,-9999.0
273415.0,336195.0,-9999.0
273425.0,336195.0,-9999.0
273435.0,336195.0,-9999.0
273445.0,336195.0,-9999.0
273455.0,336195.0,-9999.0
273465.0,336195.0,-9999.0
273475.0,336195.0,-9999.0
273485.0,336195.0,-9999.0
273495.0,336195.0,-9999.0
273505.0,336195.0,-9999.0
273515.0,336195.0,-9999.0
273525.0,336195.0,-9999.0
273535.0,336195.0,-9999.0
273545.0,336195.0,-9999.0
273555.0,336195.0,-9999.0
273565.0,336195.0,-9999.0
273575.0,336195.0,-9999.0
273585.0,336195.0,-9999.0
273595.0,336195.0,-9999.0
273605.0,336195.0,-9999.0
273615.0,336195.0,-9999.0
273625.0,336195.0,-9999.0
273635.0,336195.0,-9999.0
273645.0,336195.0,-9999.0
273655.0,336195.0,-9999.0
273665.0,336195.0,-9999.0
273675.0,336195.0,-9999.0
273685.0,336195.0,-9999.0
273695.0,336195.0,-9999.0
273705.0,336195.0,-9999.0
273715.0,336195.0,-9999.0
273725.0,336195.0,-9999.0
273735.0,336195.0,-9999.0
273745.0,336195.0,-9999.0
273755.0,336195.0,-9999.0
273765.0,336195.0,-9999.0
273775.0,336195.0,-9999.0
273785.0,336195.0,-9999.0
273795.0,336195.0,-9999.0
273805.0,336195.0,-9999.0
273815.0,336195.0,-9999.0
273825.0,336195.0,-9999.0
273835.0,336195.0,-9999.0
273845.0,336195.0,-9999.0
273855.0,336195.0,-9999.0
273865.0,336195.0,-9999.0
273875.0,336195.0,-9999.0
273885.0,336195.0,-9999.0
273895.0,336195.0,-9999.0
273905.0,336195.0,-9999.0
273915.0,336195.0,-9999.0
273925.0,336195.0,-9999.0
273935.0,336195.0,-9999.0
273945.0,336195.0,-9999.0
273955.0,336195.0,-9999.0
273965.0,336195.0,-9999.0
273975.0,336195.0,-9999.0
273985.0,336195.0,-9999.0
273995.0,336195.0,-9999.0
274005.0,336195.0,-9999.0
274015.0,336195.0,-9999.0
274025.0,336195.0,-9999.0
274035.0,336195.0,-9999.0
274045.0,336195.0,-9999.0
274055.0,336195.0,-9999.0
274065.0,336195.0,-9999.0
274075.0,336195.0,-9999.0
274085.0,336195.0,-9999.0
274095.0,336195.0,-9999.0
274105.0,336195.0,-9999.0
274115.0,336195.0,-9999.0
274125.0,336195.0,-9999.0
274135.0,336195.0,-9999.0
274145.0,336195.0,-9999.0
274155.0,336195.0,-9999.0
274165.0,336195.0,-9999.0
274175.0,336195.0,-9999.0
274185.0,336195.0,-9999.0
274195.0,336195.0,-9999.0
274205.0,336195.0,-9999.0
274215.0,336195.0,-9999.0
274225.0,336195.0,-9999.0
274235.0,336195.0,-9999.0
274245.0,336195.0,-9999.0
274255.0,336195.0,-9999.0
274265.0,336195.0,36.2229
274275.0,336195.0,36.2249
274285.0,336195.0,36.2269
274295.0,336195.0,36.2288
274305.0,336195.0,36.184
274315.0,336195.0,35.8964
274325.0,336195.0,35.6088
274335.0,336195.0,35.3079
274345.0,336195.0,35.465
274355.0,336195.0,35.671
274365.0,336195.0,35.8368
274375.0,336195.0,36.0398
274385.0,336195.0,36.3981
274395.0,336195.0,37.0303
273055.0,336205.0,-9999.0
273065.0,336205.0,-9999.0
273075.0,336205.0,-9999.0
273085.0,336205.0,-9999.0
273095.0,336205.0,-9999.0
273105.0,336205.0,-9999.0
273115.0,336205.0,-9999.0
273125.0,336205.0,-9999.0
273135.0,336205.0,-9999.0
273145.0,336205.0,-9999.0
273155.0,336205.0,-9999.0
273165.0,336205.0,-9999.0
273175.0,336205.0,-9999.0
273185.0,336205.0,-9999.0
273195.0,336205.0,-9999.0
273205.0,336205.0,-9999.0
273215.0,336205.0,-9999.0
273225.0,336205.0,-9999.0
273235.0,336205.0,-9999.0
273245.0,336205.0,-9999.0
273255.0,336205.0,-9999.0
273265.0,336205.0,-9999.0
273275.0,336205.0,-9999.0
273285.0,336205.0,-9999.0
273295.0,336205.0,-9999.0
273305.0,336205.0,-9999.0
273315.0,336205.0,-9999.0
273325.0,336205.0,-9999.0
273335.0,336205.0,-9999.0
273345.0,336205.0,-9999.0
273355.0,336205.0,-9999.0
273365.0,336205.0,-9999.0
273375.0,336205.0,-9999.0
273385.0,336205.0,-9999.0
273395.0,336205.0,-9999.0
273405.0,336205.0,-9999.0
273415.0,336205.0,-9999.0
273425.0,336205.0,-9999.0
273435.0,336205.0,-9999.0
273445.0,336205.0,-9999.0
273455.0,336205.0,-9999.0
273465.0,336205.0,-9999.0
273475.0,336205.0,-9999.0
273485.0,336205.0,-9999.0
273495.0,336205.0,-9999.0
273505.0,336205.0,-9999.0
273515.0,336205.0,-9999.0
273525.0,336205.0,-9999.0
273535.0,336205.0,-9999.0
273545.0,336205.0,-9999.0
273555.0,336205.0,-9999.0
273565.0,336205.0,-9999.0
273575.0,336205.0,-9999.0
273585.0,336205.0,-9999.0
273595.0,336205.0,-9999.0
273605.0,336205.0,-9999.0
273615.0,336205.0,-9999.0
273625.0,336205.0,-9999.0
273635.0,336205.0,-9999.0
273645.0,336205.0,-9999.0
273655.0,336205.0,-9999.0
273665.0,336205.0,-9999.0
273675.0,336205.0,-9999.0
273685.0,336205.0,-9999.0
273695.0,336205.0,-9999.0
273705.0,336205.0,-9999.0
273715.0,336205.0,-9999.0
273725.0,336205.0,-9999.0
273735.0,336205.0,-9999.0
273745.0,336205.0,-9999.0
273755.0,336205.0,-9999.0
273765.0,336205.0,-9999.0
273775.0,336205.0,-9999.0
273785.0,336205.0,-9999.0
273795.0,336205.0,-9999.0
273805.0,336205.0,-9999.0
273815.0,336205.0,-9999.0
273825.0,336205.0,-9999.0
273835.0,336205.0,-9999.0
273845.0,336205.0,-9999.0
273855.0,336205.0,-9999.0
273865.0,336205.0,-9999.0
273875.0,336205.0,-9999.0
273885.0,336205.0,-9999.0
273895.0,336205.0,-9999.0
273905.0,336205.0,-9999.0
273915.0,336205.0,-9999.0
273925.0,336205.0,-9999.0
273935.0,336205.0,-9999.0
273945.0,336205.0,-9999.0
273955.0,336205.0,-9999.0
273965.0,336205.0,-9999.0
273975.0,336205.0,-9999.0
273985.0,336205.0,-9999.0
273995.0,336205.0,-9999.0
274005.0,336205.0,-9999.0
274015.0,336205.0,-9999.0
274025.0,336205.0,-9999.0
274035.0,336205.0,-9999.0
274045.0,336205.0,-9999.0
274055.0,336205.0,-9999.0
274065.0,336205.0,-9999.0
274075.0,336205.0,-9999.0
274085.0,336205.0,-9999.0
274095.0,336205.0,-9999.0
274105.0,336205.0,-9999.0
274115.0,336205.0,-9999.0
274125.0,336205.0,-9999.0
274135.0,336205.0,-9999.0
274145.0,336205.0,-9999.0
274155.0,336205.0,-9999.0
274165.0,336205.0,-9999.0
274175.0,336205.0,-9999.0
274185.0,336205.0,-9999.0
274195.0,336205.0,-9999.0
274205.0,336205.0,-9999.0
274215.0,336205.0,-9999.0
274225.0,336205.0,-9999.0
274235.0,336205.0,36.2665
274245.0,336205.0,36.2749
274255.0,336205.0,36.153
274265.0,336205.0,36.1037
274275.0,336205.0,36.0544
274285.0,336205.0,36.005
274295.0,336205.0,35.9347
274305.0,336205.0,35.7593
274315.0,336205.0,35.5338
274325.0,336205.0,35.3002
274335.0,336205.0,35.5236
274345.0,336205.0,35.7957
274355.0,336205.0,36.0229
274365.0,336205.0,36.1914
274375.0,336205.0,36.36
274385.0,336205.0,36.6101
274395.0,336205.0,37.3154
273055.0,336215.0,-9999.0
273065.0,336215.0,-9999.0
273075.0,336215.0,-9999.0
273085.0,336215.0,-9999.0
273095.0,336215.0,-9999.0
273105.0,336215.0,-9999.0
273115.0,336215.0,-9999.0
273125.0,336215.0,-9999.0
273135.0,336215.0,-9999.0
273145.0,336215.0,-9999.0
273155.0,336215.0,-9999.0
273165.0,336215.0,-9999.0
273175.0,336215.0,-9999.0
273185.0,336215.0,-9999.0
273195.0,336215.0,-9999.0
273205.0,336215.0,-9999.0
273215.0,336215.0,-9999.0
273225.0,336215.0,-9999.0
273235.0,336215.0,-9999.0
273245.0,336215.0,-9999.0
273255.0,336215.0,-9999.0
273265.0,336215.0,-9999.0
273275.0,336215.0,-9999.0
273285.0,336215.0,-9999.0
273295.0,336215.0,-9999.0
273305.0,336215.0,-9999.0
273315.0,336215.0,-9999.0
273325.0,336215.0,-9999.0
273335.0,336215.0,-9999.0
273345.0,336215.0,-9999.0
273355.0,336215.0,-9999.0
273365.0,336215.0,-9999.0
273375.0,336215.0,-9999.0
273385.0,336215.0,-9999.0
273395.0,336215.0,-9999.0
273405.0,336215.0,-9999.0
273415.0,336215.0,-9999.0
273425.0,336215.0,-9999.0
273435.0,336215.0,-9999.0
273445.0,336215.0,-9999.0
273455.0,336215.0,-9999.0
273465.0,336215.0,-9999.0
273475.0,336215.0,-9999.0
273485.0,336215.0,-9999.0
273495.0,336215.0,-9999.0
273505.0,336215.0,-9999.0
273515.0,336215.0,-9999.0
273525.0,336215.0,-9999.0
273535.0,336215.0,-9999.0
273545.0,336215.0,-9999.0
273555.0,336215.0,-9999.0
273565.0,336215.0,-9999.0
273575.0,336215.0,-9999.0
273585.0,336215.0,-9999.0
273595.0,336215.0,-9999.0
273605.0,336215.0,-9999.0
273615.0,336215.0,-9999.0
273625.0,336215.0,-9999.0
273635.0,336215.0,-9999.0
273645.0,336215.0,-9999.0
273655.0,336215.0,-9999.0
273665.0,336215.0,-9999.0
273675.0,336215.0,-9999.0
273685.0,336215.0,-9999.0
273695.0,336215.0,-9999.0
273705.0,336215.0,-9999.0
273715.0,336215.0,-9999.0
273725.0,336215.0,-9999.0
273735.0,336215.0,-9999.0
273745.0,336215.0,-9999.0
273755.0,336215.0,-9999.0
273765.0,336215.0,-9999.0
273775.0,336215.0,-9999.0
273785.0,336215.0,-9999.0
273795.0,336215.0,-9999.0
273805.0,336215.0,-9999.0
273815.0,336215.0,-9999.0
273825.0,336215.0,-9999.0
273835.0,336215.0,-9999.0
273845.0,336215.0,-9999.0
273855.0,336215.0,-9999.0
273865.0,336215.0,-9999.0
273875.0,336215.0,-9999.0
273885.0,336215.0,-9999.0
273895.0,336215.0,-9999.0
273905.0,336215.0,-9999.0
273915.0,336215.0,-9999.0
273925.0,336215.0,-9999.0
273935.0,336215.0,-9999.0
273945.0,336215.0,-9999.0
273955.0,336215.0,-9999.0
273965.0,336215.0,-9999.0
273975.0,336215.0,-9999.0
273985.0,336215.0,-9999.0
273995.0,336215.0,-9999.0
274005.0,336215.0,-9999.0
274015.0,336215.0,-9999.0
274025.0,336215.0,-9999.0
274035.0,336215.0,-9999.0
274045.0,336215.0,-9999.0
274055.0,336215.0,-9999.0
274065.0,336215.0,-9999.0
274075.0,336215.0,-9999.0
274085.0,336215.0,-9999.0
274095.0,336215.0,-9999.0
274105.0,336215.0,-9999.0
274115.0,336215.0,-9999.0
274125.0,336215.0,-9999.0
274135.0,336215.0,-9999.0
274145.0,336215.0,-9999.0
274155.0,336215.0,-9999.0
274165.0,336215.0,36.2732
274175.0,336215.0,36.2051
274185.0,336215.0,36.137
274195.0,336215.0,36.0689
274205.0,336215.0,36.0009
274215.0,336215.0,36.1305
274225.0,336215.0,36.2129
274235.0,336215.0,36.1349
274245.0,336215.0,35.9367
274255.0,336215.0,35.8159
274265.0,336215.0,35.6806
274275.0,336215.0,35.6313
274285.0,336215.0,35.5609
274295.0,336215.0,35.4232
274305.0,336215.0,35.3057
274315.0,336215.0,35.3996
274325.0,336215.0,35.5298
274335.0,336215.0,35.6395
274345.0,336215.0,35.8847
274355.0,336215.0,36.1021
274365.0,336215.0,36.2945
274375.0,336215.0,36.4828
274385.0,336215.0,37.0026
274395.0,336215.0,37.5016
273055.0,336225.0,-9999.0
273065.0,336225.0,-9999.0
273075.0,336225.0,-9999.0
273085.0,336225.0,-9999.0
273095.0,336225.0,-9999.0
273105.0,336225.0,-9999.0
273115.0,336225.0,-9999.0
273125.0,336225.0,-9999.0
273135.0,336225.0,-9999.0
273145.0,336225.0,-9999.0
273155.0,336225.0,-9999.0
273165.0,336225.0,-9999.0
273175.0,336225.0,-9999.0
273185.0,336225.0,-9999.0
273195.0,336225.0,-9999.0
273205.0,336225.0,-9999.0
273215.0,336225.0,-9999.0
273225.0,336225.0,-9999.0
273235.0,336225.0,-9999.0
273245.0,336225.0,-9999.0
273255.0,336225.0,-9999.0
273265.0,336225.0,-9999.0
273275.0,336225.0,-9999.0
273285.0,336225.0,-9999.0
273295.0,336225.0,-9999.0
273305.0,336225.0,-9999.0
273315.0,336225.0,-9999.0
273325.0,336225.0,-9999.0
273335.0,336225.0,-9999.0
273345.0,336225.0,-9999.0
273355.0,336225.0,-9999.0
273365.0,336225.0,-9999.0
273375.0,336225.0,-9999.0
273385.0,336225.0,-9999.0
273395.0,336225.0,-9999.0
273405.0,336225.0,-9999.0
273415.0,336225.0,-9999.0
273425.0,336225.0,-9999.0
273435.0,336225.0,-9999.0
273445.0,336225.0,-9999.0
273455.0,336225.0,-9999.0
273465.0,336225.0,-9999.0
273475.0,336225.0,-9999.0
273485.0,336225.0,-9999.0
273495.0,336225.0,-9999.0
273505.0,336225.0,-9999.0
273515.0,336225.0,-9999.0
273525.0,336225.0,-9999.0
